adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,"{'id': 96661, 'name': 'Afro Samurai Collection', 'poster_path': '/3QgQ6fhidxfHzpNmFuzVINgjoHR.jpg', 'backdrop_path': '/nAukaWVd6WTqLmi7EE1XjMDcZ6h.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,62931,tt0465316,en,Afro Samurai,"A Black samurai goes on a mission to avenge the wrongful death of his father in a futuristic feudal Japan.In the Afro Samurai world there are many headbands and they signify the best fighters in the world. If a person should hold number 1, they are referred to as a god among combatants, killers, and assassins. Afro Samurai's father was number one. That was until a cowboy mutant gunslinger named Justice shot him in the head. Now as number two, Afro seeks sweet, pure, and bloody revenge.",3.292097,/jHqYtu8GupWYegVWWs2lFrnMkgd.jpg,"[{'name': 'Gonzo', 'id': 1077}, {'name': 'FUNimation Entertainment', 'id': 3964}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-04,0.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Nothing personal. It's just revenge.,Afro Samurai,False,7.3,63.0
False,,0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,196649,tt0487132,ru,"В синем море, в белой пене...",Musical fantasy based on Armenian fairy tales.,1.163353,/tk9doiegH9r3ANalQmUlMQQD51D.jpg,"[{'name': 'Armenfilm', 'id': 4484}, {'name': 'Armenfilm Studios', 'id': 14619}, {'name': 'Gosteleradio', 'id': 14620}]","[{'iso_3166_1': 'AM', 'name': 'Armenia'}, {'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1984-06-06,0.0,8.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"In the blue sea, in the white foam.",False,6.5,2.0
False,,0,"[{'id': 16, 'name': 'Animation'}]",,227462,tt0478361,en,Другая сторона,A simple life of simple creatures in a wonderful and awful world.,0.100404,/4jKjr9rJU11mhy1HkjVMx5fRB9R.jpg,"[{'name': 'Pilot Moscow Animation Studio', 'id': 17312}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1994-09-30,0.0,8.0,[],Released,,The Other Side,False,5.5,2.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}]",http://toutenhautdumonde.blogspot.com/,345775,tt2262345,da,Tout en haut du monde,"1892, Saint Petersburg. Sasha, a young Russian aristocrat, has always been fascinated by her grandfather's life as an adventurer. A renowned explorer, he designed a magnificent arctic ship, but he hasn't returned from his last expedition to the North Pole. To save her family's honor, Sasha runs away. Headed towards the Great North, she follows her grandfather's trail in search of his famous ship.",2.528348,/5lbc9if1L9GfKIAfvWFUIBJAYa9.jpg,"[{'name': 'Det Danske Filminstitut', 'id': 118}, {'name': 'Angoa-Agicoa', 'id': 309}, {'name': 'Procirep', 'id': 311}, {'name': 'MEDIA Programme of the European Union', 'id': 851}, {'name': 'Canal+', 'id': 5358}, {'name': 'Ciné+', 'id': 10611}, {'name': 'France Télévisions', 'id': 11795}, {'name': 'Société des Auteurs et Compositeurs Dramatiques (SACD)', 'id': 12350}, {'name': 'France 3 Cinema', 'id': 16804}, {'name': 'Centre National de la Cinématographie (CNC)', 'id': 18367}, {'name': 'Fondation GAN pour le Cinéma', 'id': 23677}, {'name': 'Maybe Movies', 'id': 27350}, {'name': 'Région Aquitaine', 'id': 41258}, {'name': '2 minutes', 'id': 42210}, {'name': 'Noerlum Studios', 'id': 69193}, {'name': 'Département de la Charente-Maritime', 'id': 71863}, {'name': 'Palatine Étoile 11', 'id': 73894}, {'name': 'Région Alsace', 'id': 76908}, {'name': 'Eurométropole de Strasbourg', 'id': 76909}, {'name': 'Conseil Général de Lorraine', 'id': 76910}, {'name': 'Région Poitou-Charentes', 'id': 76911}, {'name': 'Département de la Charente', 'id': 76912}, {'name': 'Académie Franco-Russe du Cinéma', 'id': 76913}, {'name': 'West Danish Film Fund', 'id': 76914}, {'name': 'CPH Film Fund', 'id': 76915}, {'name': 'Association Beaumarchais', 'id': 76916}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2015-12-10,0.0,80.0,"[{'iso_639_1': 'da', 'name': 'Dansk'}, {'iso_639_1': 'nl', 'name': 'Nederlands'}, {'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Long Way North,False,7.7,35.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}]",,49418,tt0122227,ru,Ostrov sokrovishch,A USSR-made violent farcical yet quite faithful adaptation of the famous Robert Louis Stevenson's book that combines animated sequences with live action parts.,1.276059,/mVVS5nEnnlxAjxk6Wz8Fu1qSrxY.jpg,"[{'name': 'Kievnauchfilm', 'id': 19997}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1988-01-01,0.0,106.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Return to Treasure Island,False,6.5,18.0
False,,0,"[{'id': 10402, 'name': 'Music'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,36748,tt0076593,en,Raggedy Ann & Andy: A Musical Adventure,"Raggedy Ann and Andy leave their playroom to rescue Babette, a beautiful French doll kidnapped by a pirate.",0.215018,/6JaTSgUKksCeO35czqQE5XFVWFd.jpg,"[{'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'International Telephone and Telegraph Corporation', 'id': 37559}, {'name': 'Lester Osterman Productions', 'id': 90552}, {'name': 'Bobbs-Merrill', 'id': 90553}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-04-01,0.0,84.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Raggedy Ann & Andy: A Musical Adventure,False,5.0,1.0
False,"{'id': 263193, 'name': ""Charlotte's Web Collection"", 'poster_path': '/7sg3elvEwetbPtTbMwr9IuegAtD.jpg', 'backdrop_path': '/1FanC71rFOOJukt95FedjAI5iBk.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,15171,tt0070016,en,Charlotte's Web,"Wilbur the pig is scared of the end of the season, because he knows that come that time, he will end up on the dinner table. He hatches a plan with Charlotte, a spider that lives in his pen, to ensure that this will never happen.",7.574372,/aX0r77IQffLo3Efo6sP2ORwIcEM.jpg,"[{'name': 'Paramount Pictures', 'id': 4}, {'name': 'Hanna-Barbera Productions', 'id': 1353}, {'name': 'Sagittarius Productions', 'id': 18170}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1973-03-01,0.0,94.0,[],Released,That humble radiant terrific book is now a humble radiant terrific movie.,Charlotte's Web,False,6.2,100.0
False,"{'id': 34055, 'name': 'Pokémon Collection', 'poster_path': '/j5te0YNZAMXDBnsqTUDKIBEt8iu.jpg', 'backdrop_path': '/iGoYKA0TFfgSoZpG2u5viTJMGfK.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,36897,tt0304564,en,Pokémon: Mewtwo Returns,"In this direct-to-video sequel to Pokémon: The First Movie, Ash, Misty, and Brock continue exploring the Johto region, then have to rescue Pikachu after Jessie and James of Team Rocket kidnap him. The search leads them to the hidden plateau where Mewtwo has established a haven for the cloned Pokémon from the previous film. The evil Giovanni is plotting to recapture Mewtwo and renew his efforts to create an army of bio-engineered Pokémon. Aided by the reluctant Meowth, Ash and his friends defeat Giovanni and his henchman.",4.584737,/7yhSNGz9NKmdz0Aq0tsCFuVf69a.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-12-30,0.0,63.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Pokémon: Mewtwo Returns,False,6.1,73.0
False,,0,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,28967,tt0131636,hu,Vuk,A tale about a little fox Vuk from the novel of the famous Hungarian writer István Fekete.,1.025539,/y4YxdT9v1ribxkIHxdB0YlvfOUm.jpg,"[{'name': 'Pannónia Filmstúdió', 'id': 48669}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",1981-12-10,0.0,74.0,"[{'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,The Little Fox,False,7.5,13.0
False,,0,"[{'id': 16, 'name': 'Animation'}]",,136619,tt1693039,en,Pinocchio,"Geppetto the carpenter carves the object of his hidden desires out of a log: a puppet that will keep him company and will be like a son to him. He will call him Pinocchio. Imagine his surprise when he discovers that the puppet moves, as if by magic, and is gifted with a life on its own.",0.272995,/isu9ajfLLoANF5my8oaMREnVBjO.jpg,"[{'name': 'Lucky Red', 'id': 779}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2012-10-05,0.0,75.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Pinocchio,False,6.7,6.0
