adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,53410,tt0004936,en,The Bank,"In a departure from the tramp character, Chaplin plays a janitor at a bank. Edna Purviance plays the secretary on whom Charlie has a crush and dreams that she has fallen in love with him.",0.955414,/veGYy6vCetGIwJoWqaDMXYrf4ci.jpg,[],[],1915-08-09,0.0,33.0,[],Released,,The Bank,False,6.4,10.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}]",,25253,tt0057591,fr,Les Tontons Flingueurs,"An aging gangster, Fernand Naudin is hoping for a quiet retirement when he suddenly inherits a fortune from an old friend, a former gangster supremo known as the Mexican. If he is ambivalent about his new found wealth, Fernand is positively nonplussed to discover that he has also inherited his benefactor’s daughter, Patricia. Unfortunately, not only does Fernand have to put up with the thoroughly modern Patricia and her nauseating boyfriend, but he also had to contend with the Mexican’s trigger-happy former employees, who are determined to make a claim.",4.690267,/iePyXBND1t7mXwigXB3AFF1r2yk.jpg,"[{'name': 'Gaumont', 'id': 9}, {'name': 'Corona Filmproduktion', 'id': 1795}, {'name': 'Ultra Film - Sicila Cinematografica', 'id': 8485}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",1963-11-27,0.0,105.0,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Crooks in Clover,False,7.8,96.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",http://folkheroandfunnyguy.com/,385750,tt3212910,en,Folk Hero & Funny Guy,"Two artistically inclined childhood friends, a comedian and a folk-rocker respectively, set out on a tour together in hopes of regaining their ""mojo"" and finding love in the process.",0.702758,/dLazZ9AiumqJXBpF3x08b5NyOfh.jpg,"[{'name': 'Chhibber Mann Productions', 'id': 65191}, {'name': 'Foley Walkers Studio', 'id': 68937}, {'name': 'Spitfire Studios', 'id': 77022}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-04-16,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Folk Hero & Funny Guy,False,5.5,2.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,82083,tt0200030,en,"Rimini, Rimini - un anno dopo","Funny, entertaining comedy with a few storylines. All of them have one thing in common - a resort town of Rimini in Italy.",0.409892,/wstBhZh7ytOrWJkBy7wvhH6hVZo.jpg,[],[],1988-01-01,0.0,110.0,[],Released,,"Rimini, Rimini: A Year Later",False,3.7,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}]",,14067,tt0316763,en,Thunderstruck,"After a near death experience, five Boys, all devoted AC/DC fans, make a pact to bury their best friend next to the grave of Bon Scott. 12 years later, having gone their different ways, they come together to fulfill the promise.",0.126048,/cZW7vBNrEUIt70QVsUxOD9RugDw.jpg,"[{'name': 'Eddie Wong Films', 'id': 2856}, {'name': 'Wildheart Films', 'id': 2857}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2004-05-20,0.0,98.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Thunderstruck,False,7.0,1.0
False,,1400000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,148077,tt0944114,en,Lieksa!,"Martta and Otto are a pair of traveling tailors who claim to be bastard descendents of the Romanovs and wander from town to town in Finland seeking work, accompanied by their two half-witted adult sons, Hippo , Repe and equally silly son-in-law Ventti. The family occasionally turns to crime when they can't quite make ends meet, and the boys begin turning to violence with greater frequency when Otto weakens and Martta becomes the head of the family business. Their fortunes take an unexpected turn when the brothers assault and abduct a man they call Kaspar, who becomes the family's sidekick in their travels. Despite Kaspar's inability to speak, he attracts Martha's youngest daughter, an attractive young woman named Lara, but the family is in disarray when a long-lost half-brother, Laszlo, suddenly re-emerges and tries to wrest control of the clan away from his mother.",0.271386,/i9rOvF8HIeVOXV6ZyE8Q7k5slF6.jpg,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2007-09-14,435000.0,90.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,"lieksa, matriarch, finnish",The Matriarch,False,5.3,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,246381,tt0840040,en,Why Did I Get Married? The Play,"Every year, friends get together for a weekend retreat. This year, sparks fly from the first moment:the unhappily married Sheila has brought her friend Trina along. Diana (an attorney married to Terry) thinks Trina has her gold-digging sights set on Mike, Sheila's mean-spirited husband. This year, their unmarried friend, Troy, comes alone. The weekend ends early in disclosures and heartbreak. A year later, the six people - plus Terry's widowed father, Poppy - gather and this time they each address the question, ""Why did I get married?""",0.385797,/zED4h2F5g4bO1aQLruT8aj2QQnD.jpg,[],[],2006-06-27,0.0,131.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Why Did I Get Married? The Play,False,5.5,2.0
False,,1200000,"[{'id': 35, 'name': 'Comedy'}]",,97666,tt0114429,ru,Shirli-Myrli,"The story starts in a Siberia where world's biggest diamond was found. It is so valuable that it may not only pay off the enormous national debt, but also allow every Russian citizen to move to the Canary Islands. However, Mafia plans to steal the massive gem but a notorious thief, Vasia, ruins their plans. Mafia and militia begin chasing him, but soon Vasia learns that he has brothers as between the chase he runs into well known Jewish conductor and a gypsy baron who are triplet brothers.",1.053532,/e6TwuWnS2NpKJQ0D2861D6Xmfl.jpg,"[{'name': 'Mosfilm', 'id': 5120}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1995-06-06,0.0,143.0,"[{'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,What a Mess!,False,6.0,14.0
False,,1000000,"[{'id': 35, 'name': 'Comedy'}, {'id': 10769, 'name': 'Foreign'}]",,68419,tt1658797,en,Anuvahood,"Kenneth (who likes to call himself Kay) begins to realise he's just another wannabe bad boy... even less than a loser in fact. After quitting his job at Laimsbury's, Kay vows to become a respected gangster... or cry trying. A pulls-no-punches, coming-of-age story, centering on one directionless hopeless ""shotter"", who finds his true worth in the face of urban adversity.",6.231965,/frVxGT51zjYuzhpq6rUwUBxbow5.jpg,"[{'name': 'Gunslinger', 'id': 7352}, {'name': 'Gateway Films', 'id': 7353}, {'name': 'Cabin Fever Films', 'id': 7354}, {'name': 'Creativity Media', 'id': 7355}]",[],2011-03-18,0.0,88.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,There's a wasteman on every street!,Anuvahood,False,7.4,21.0
False,,0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,228355,tt2571140,hi,Boss,A young man disowned by his family is aided by a big business owner.,1.368442,/u0kPkwVN8ZDR0hq72uVUirSvalH.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2013-10-16,0.0,143.0,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,The BOSS is here.,Boss,False,5.5,23.0
