adult,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10769, 'name': 'Foreign'}]",,52764,tt0847526,en,Sugarhouse,"Tom is a middle-class city boy whose life has reached breaking point. he thinks D - a young desperate drug addict can give him what he needs. But what D’s offering comes with more than just a price tag…. Tom is completely out of his depth when he finds himself in D's abandoned warehouse attempting to do a deal with him. The two enter into an irrational, deadly game of cat and mouse. The tense drama escalates when local crime lord, Hoodwink, wakes up to find his gun missing. With this impending threat at their backs, both men play an intense game of cat and mouse; scrambling to cut a deal and make sense of the very lives they may be about to lose.",0.768302,/1ajYO53jYUaDkJLma5ArtiIkl5a.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-08-24,0.0,90.0,[],Released,,Sugarhouse,False,6.6,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",http://www.bombthesystem.com/,41613,tt0337585,en,Bomb the System,"Anthony ‘Blest’ (Mark Webber) is one of the most talented and notorious graffiti artists in New York City. Despite the tragic loss of his older brother during a nightly 'bombing' foray with a graffiti crew, Anthony has the same insatiable addiction. With the other members of his ‘crew,’ Anthony parties, shoplifts spray-paint and 'tags' virgin walls with his signature 'Blest.' He does his best to avoid run-ins with the cops and hostile rival crews, but he can’t avoid the pressure from his mother to attend college, and from his girlfriend to leave New York with her. As tensions rise, a physical threat from the cops causes the crew to intensify their bombing excursions, calling an all out war on the city. When the inevitable confrontation happens, a tragedy results that pushes Anthony to make a decision that has even darker consequences.",0.227369,/flOohW4DRaFgjrgdqmjbcltGCUN.jpg,[],[],2002-08-02,0.0,93.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Graffiti Can Be A Powerful Weapon,Bomb the System,False,7.5,6.0
False,"{'id': 96661, 'name': 'Afro Samurai Collection', 'poster_path': '/3QgQ6fhidxfHzpNmFuzVINgjoHR.jpg', 'backdrop_path': '/nAukaWVd6WTqLmi7EE1XjMDcZ6h.jpg'}",0,"[{'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",,62931,tt0465316,en,Afro Samurai,"A Black samurai goes on a mission to avenge the wrongful death of his father in a futuristic feudal Japan.In the Afro Samurai world there are many headbands and they signify the best fighters in the world. If a person should hold number 1, they are referred to as a god among combatants, killers, and assassins. Afro Samurai's father was number one. That was until a cowboy mutant gunslinger named Justice shot him in the head. Now as number two, Afro seeks sweet, pure, and bloody revenge.",3.292097,/jHqYtu8GupWYegVWWs2lFrnMkgd.jpg,"[{'name': 'Gonzo', 'id': 1077}, {'name': 'FUNimation Entertainment', 'id': 3964}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-01-04,0.0,125.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Nothing personal. It's just revenge.,Afro Samurai,False,7.3,63.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,56264,tt0112869,en,Dillinger and Capone,"In 1934, J. Edgar Hoover and the boys made headlines for mowing down John Dillinger in a hail of bullets outside Chicago's Biograph theater. But in fact, according to this Jon Purdy gangster thriller, the Feds iced Dillinger's brother. Fast-forward five years, when mobster kingpin Al Capone (F. Murray Abraham) gives the real Dillinger (Martin Sheen) an offer he can't refuse: rob millions from a secluded vault or watch his wife and child get whacked.",1.017269,/3EoZXsOQnxXEUGITkH8m3Mmn0cq.jpg,[],[],1995-01-01,0.0,95.0,[],Released,,Dillinger and Capone,False,5.3,5.0
False,,1400000,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,148077,tt0944114,en,Lieksa!,"Martta and Otto are a pair of traveling tailors who claim to be bastard descendents of the Romanovs and wander from town to town in Finland seeking work, accompanied by their two half-witted adult sons, Hippo , Repe and equally silly son-in-law Ventti. The family occasionally turns to crime when they can't quite make ends meet, and the boys begin turning to violence with greater frequency when Otto weakens and Martta becomes the head of the family business. Their fortunes take an unexpected turn when the brothers assault and abduct a man they call Kaspar, who becomes the family's sidekick in their travels. Despite Kaspar's inability to speak, he attracts Martha's youngest daughter, an attractive young woman named Lara, but the family is in disarray when a long-lost half-brother, Laszlo, suddenly re-emerges and tries to wrest control of the clan away from his mother.",0.271386,/i9rOvF8HIeVOXV6ZyE8Q7k5slF6.jpg,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2007-09-14,435000.0,90.0,"[{'iso_639_1': 'fi', 'name': 'suomi'}, {'iso_639_1': 'en', 'name': 'English'}]",Released,"lieksa, matriarch, finnish",The Matriarch,False,5.3,3.0
False,,0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}]",,246381,tt0840040,en,Why Did I Get Married? The Play,"Every year, friends get together for a weekend retreat. This year, sparks fly from the first moment:the unhappily married Sheila has brought her friend Trina along. Diana (an attorney married to Terry) thinks Trina has her gold-digging sights set on Mike, Sheila's mean-spirited husband. This year, their unmarried friend, Troy, comes alone. The weekend ends early in disclosures and heartbreak. A year later, the six people - plus Terry's widowed father, Poppy - gather and this time they each address the question, ""Why did I get married?""",0.385797,/zED4h2F5g4bO1aQLruT8aj2QQnD.jpg,[],[],2006-06-27,0.0,131.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Why Did I Get Married? The Play,False,5.5,2.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10402, 'name': 'Music'}]",,42159,tt0080913,en,The Idolmaker,"Based on the life of rock promoter/producer Bob Marucci, who discovered, among others, Frankie Avalon and Fabian.",0.226827,/eF14dhUt06TNJkkA1xtOSjMV7a4.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1980-11-14,0.0,117.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,He's got the look... He's got the talent... He's got the Idolmaker... He's got it all!,The Idolmaker,False,6.5,5.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,35896,tt0041172,en,Beyond the Forest,The wife (Bette Davis) of a Wisconsin doctor (Joseph Cotten) kills a witness to her affair with an influential man (David Brian) from Chicago.,0.913724,/piHAjW9UX7WIBuNBTQPcyN69kjc.jpg,"[{'name': 'Warner Bros.', 'id': 6194}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1949-10-21,0.0,97.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,Nobody's as good as Bette when she's bad!,Beyond the Forest,False,5.9,9.0
False,,0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,5155,tt0035160,it,Ossessione,"Gino, a drifter, begins an affair with inn-owner Giovanna as they plan to get rid of her older husband.",2.112961,/uVlKPnOuEdT3MJoygCfBLZV0atB.jpg,"[{'name': 'Industrie Cinematografiche Italiane', 'id': 1874}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1943-05-16,0.0,140.0,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Ossessione,False,7.0,35.0
False,,0,"[{'id': 18, 'name': 'Drama'}]",http://rhombusmedia.com/film/closet-monster/,353728,tt3638396,en,Closet Monster,A creative and driven teenager is desperate to escape his hometown and the haunting memories of his turbulent childhood.,4.743517,/nFVsVQllgJgsclelJRXO9g1VnBs.jpg,"[{'name': 'Rhombus Media', 'id': 164}, {'name': 'Best Boy Productions', 'id': 82551}, {'name': 'Elevation Pictures', 'id': 82552}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2016-07-15,33962.0,90.0,"[{'iso_639_1': 'en', 'name': 'English'}]",Released,,Closet Monster,False,7.4,77.0
False,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10749, 'name': 'Romance'}, {'id': 14, 'name': 'Fantasy'}]",,108179,tt0064959,en,Il seme dell'uomo,"During a Post-Apocalyptic period in the near future the majority of the European population has been wiped out by some sort of undefined plague. Cino and Dora, a young couple, are rounded up by what constitutes the authorities on an isolated temporary base. They are examined and given antibiotics which will protect them for six months, told to pick out a deserted house to live in the area, and use that time to conceive a child.",0.145102,/770VZFSokj0OsZBObOicZTKj56p.jpg,"[{'name': 'Polifilm', 'id': 90799}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1969-01-01,0.0,113.0,[],Released,,The Seed of Man,False,6.6,4.0
